820  2.042455   2.558688
820  1.694562   2.158117
820  1.296051   1.024575
820  0.918251   1.338067
820  -0.180493   1.559041
820  -1.433125   1.023472
820  -1.433125   1.023472
821  0.296003   0.071371
821  0.593641   0.002114
821  2.194038   2.176469
821  3.512249   2.780497
821  4.555187   2.319311
821  5.662724   0.832315
821  5.762269   2.190427
821  5.836764   2.533204
821  5.927510   2.130246
821  6.065043   0.275986
821  4.639232   2.694911
821  3.352777   3.430990
821  2.096421   2.737264
821  0.724942   0.437948
821  -1.126771   0.936692
821  -2.609829   0.551206
822  0.018646   0.002223
822  0.018646   0.002223
822  1.070854   1.106809
822  1.994539   1.308480
822  2.967012   0.712245
822  3.244515   0.311376
822  3.244519   0.311425
822  3.391462   1.226610
822  3.541475   1.420926
822  3.730949   0.731719
822  3.965185   -1.275755
822  3.052856   0.169043
822  2.320810   0.410153
822  1.615031   -0.242626
822  1.044781   -1.485302
822  0.984182   -1.442731
822  -0.490204   -1.227313
822  -1.455442   -1.623341
823  0.081424   0.102174
823  1.720643   0.956844
823  2.959319   0.694158
823  3.859421   -0.156912
823  4.290453   1.872329
823  4.597205   2.472373
823  4.858273   2.264660
823  5.199927   1.052681
823  4.676291   2.459966
823  4.197358   2.994774
823  3.775866   2.803336
823  3.318288   1.876716
823  2.073020   2.417604
823  0.741043   2.182284
823  0.174552   1.736062
824  0.000000   0.000000
824  2.173877   0.478364
824  4.161933   -0.148313
824  5.183384   1.511853
824  6.107260   1.949312
824  7.272289   1.159084
824  8.719807   -1.489999
824  8.501052   0.852247
824  8.337538   1.362304
824  8.185707   0.683857
824  8.014358   -1.381967
824  6.030060   1.092029
824  4.530950   1.636552
824  3.243096   0.966451
824  2.074026   -0.674784
825  0.000001   0.000000
825  0.801091   -0.023784
825  0.801091   -0.023784
825  0.814730   0.000499
825  1.936193   0.966888
825  2.728296   0.921765
825  3.497169   0.171611
825  3.554579   1.428663
825  3.593655   1.842787
825  3.620321   1.824105
825  3.663424   1.306918
825  3.553459   1.540723
825  2.848445   2.266235
825  2.153991   2.218992
825  1.245896   1.160940
825  0.667969   1.444536
825  -1.501693   1.374153
825  -1.588789   1.325763
826  0.000000   0.000000
826  1.452126   0.163608
826  1.955039   -0.035221
826  2.835866   1.076054
826  3.684780   1.270465
826  4.977641   0.231514
826  5.965005   -1.581506
826  5.964715   -1.561110
826  5.929090   -0.183095
826  5.894021   0.063134
826  5.851860   -0.975628
826  5.800357   -3.875081
826  3.969603   -1.706797
826  2.501058   -1.391079
826  1.042082   -2.491722
826  0.370255   -3.649801
827  2.393971   0.516532
827  4.524945   -0.155956
827  5.385860   1.216459
827  6.015030   1.506120
827  6.596764   1.114401
827  7.160296   0.096033
827  7.113625   0.652297
827  7.087325   0.742823
827  7.059653   0.603508
827  7.007701   -0.098417
827  6.187255   0.933459
827  5.388293   1.223660
827  4.398772   0.697973
827  3.301642   -0.866238
828  0.006859   0.002326
828  0.513336   -0.064655
828  1.295192   1.133964
828  2.761274   2.074369
828  3.886679   1.792837
828  4.968539   0.557608
828  5.144197   3.041904
828  5.268931   3.780018
828  5.391065   3.498157
828  5.571342   1.599274
828  4.529893   3.637805
828  3.154483   4.764258
828  1.763977   4.320121
828  0.128382   1.935736
828  -2.024236   2.760176
828  -4.613731   2.373390
828  -4.613799   2.373344
829  1.082409   0.643215
829  2.669084   0.670575
829  3.939371   -0.040477
829  4.025643   0.198402
829  4.732191   1.190985
829  5.470826   1.221095
829  6.455456   -0.081871
829  6.762560   -0.907174
829  6.561783   0.619816
829  6.162012   2.162406
829  5.830353   2.199542
829  5.481807   0.932666
829  5.245468   -0.811866
829  3.488074   0.616749
829  2.279631   0.645254
829  1.176167   -0.199711
829  1.176167   -0.199711
830  0.000090   0.000106
830  1.327112   0.663916
830  2.493800   0.451252
830  3.325813   -0.268262
830  3.561871   0.611100
830  3.758732   0.921263
830  3.992177   0.787238
830  4.402057   -0.329188
830  4.180465   0.388829
830  3.807118   0.900478
830  3.342382   0.668397
830  2.769169   -0.689662
830  2.769169   -0.689662
830  1.032800   0.139514
830  -0.407321   -0.111084
830  -1.123910   -0.702670
831  0.856929   0.809162
831  2.505314   1.257148
831  3.865981   0.711910
831  3.925908   0.647595
831  4.502180   2.309052
831  4.943883   2.675579
831  5.367444   2.157350
831  5.832195   0.634449
831  5.302414   2.084563
831  4.936852   2.372556
831  4.558502   1.933072
831  4.031778   0.294448
831  3.600060   0.695106
831  2.420910   1.010067
831  1.018158   0.457610
831  0.973639   0.410653
832  0.520299   0.627545
832  2.205476   1.387850
832  4.154025   0.795918
832  5.751758   -0.895658
832  6.349338   2.045640
832  6.770836   2.821688
832  7.091158   2.424589
832  7.383954   1.159551
832  6.455504   3.355693
832  5.894352   3.852208
832  5.464687   3.596231
832  4.854930   2.330173
832  4.854930   2.330173
832  3.378639   2.856762
832  1.166484   2.325469
832  1.020742   2.203477
833  1.407019   0.387833
833  2.939299   0.009221
833  3.813367   1.471363
833  4.925634   2.113742
833  6.216076   1.445657
833  7.656607   -0.877889
833  7.522324   1.480188
833  7.424289   2.074559
833  7.338297   1.607208
833  7.233199   -0.172362
833  6.250834   1.207961
833  5.350156   1.644895
833  4.209193   1.148727
833  2.767976   -0.803911
834  0.001138   0.000776
834  1.375096   0.198265
834  2.646397   -0.302419
834  3.774708   1.359966
834  4.638281   1.628393
834  5.603979   0.805934
834  6.576905   -1.153713
834  6.576898   -1.153602
834  6.416668   0.299108
834  6.296449   0.529057
834  6.170961   -0.128607
834  6.027368   -1.908365
834  4.726368   -0.461725
834  3.633089   -0.205254
834  2.625249   -0.853059
834  2.270247   -1.392705
835  0.024449   0.016312
835  1.251143   0.165887
835  2.440519   -0.337631
835  3.156305   0.712647
835  3.795066   0.883931
835  4.576217   0.156674
835  5.185089   -1.140323
835  5.184209   -1.128547
835  5.057147   -0.192401
835  4.981095   -0.090003
835  4.917642   -0.386633
835  4.823046   -1.398415
835  3.926866   -0.458016
835  3.039122   -0.287776
835  1.867593   -1.067788
835  1.530183   -1.581792
836  0.311830   0.110676
836  1.148936   -0.015370
836  1.692947   0.931201
836  2.344790   1.399056
836  3.002667   1.198735
836  3.980758   -0.098931
836  3.969646   0.770492
836  3.954833   1.248602
836  3.934153   0.965447
836  3.901628   -0.974971
836  3.173738   0.237612
836  2.057520   1.004654
836  1.042172   0.708650
836  0.007415   -0.605737
837  1.044066   0.681318
837  2.244251   0.730327
837  3.260217   0.150321
837  3.285428   0.232410
837  3.550956   0.678677
837  3.850825   0.710215
837  4.238190   0.140659
837  4.486837   -0.616677
837  4.360454   0.098393
837  3.967135   1.247022
837  3.668757   1.301550
837  3.378101   0.558965
837  3.139909   -0.701655
837  2.001621   0.187738
837  1.132132   0.230251
837  0.371831   -0.289457
838  0.000000   0.000000
838  2.510823   0.923319
838  4.964507   0.329588
838  5.232014   0.101756
838  6.431075   3.104707
838  7.378332   3.997227
838  8.224051   3.472890
838  9.144670   1.463918
838  8.653010   3.654086
838  8.382079   4.108145
838  8.182984   3.888587
838  7.985424   3.121756
838  7.691707   3.468011
838  7.038821   3.757578
838  6.586706   3.625633
838  6.179010   3.206848
839  0.000000   -0.000000
839  1.131219   1.336316
839  2.911664   2.057802
839  4.697245   1.395620
839  5.988731   -0.085620
839  6.430377   2.244292
839  6.718207   2.765173
839  6.945483   2.388770
839  7.176711   1.204427
839  6.640569   2.351472
839  6.338395   2.573239
839  6.092969   2.408401
839  5.764935   1.727016
839  5.764935   1.727016
839  5.038249   1.948720
839  3.598799   1.546818
839  3.598333   1.546415
840  0.001119   0.000571
840  1.159411   0.015002
840  1.164698   0.012437
840  1.164868   0.012777
840  1.847906   0.706528
840  2.408998   0.720445
840  3.096188   0.056568
840  3.105230   0.038874
840  3.107657   0.572795
840  3.112218   1.080683
840  3.117546   1.095175
840  3.125243   0.279927
840  3.131886   -1.145405
840  3.131514   -1.144645
840  2.363072   -0.349649
840  1.744810   -0.334029
840  1.118765   -0.950073
840  1.105957   -0.975603
840  1.100945   -0.973022
840  -0.009574   -0.959058
840  -0.028565   -0.968359
841  0.501938   0.273549
841  1.386737   0.248547
841  2.158089   -0.215423
841  2.351242   0.290697
841  2.893777   0.983538
841  3.434424   0.947739
841  4.167235   -0.085139
841  3.998835   1.200356
841  3.814960   1.884439
841  3.674146   1.857276
841  3.520320   1.225641
841  3.520320   1.225641
841  2.593468   1.927460
841  1.571873   1.887351
841  0.131624   0.683691
842  3.178158   0.818628
842  6.336627   -0.071393
842  7.602875   2.119362
842  8.683461   2.723611
842  9.735119   2.080267
842  10.853988   0.085691
842  10.677706   1.869983
842  10.587740   2.164303
842  10.541688   1.999487
842  10.499252   1.556911
842  10.202114   1.940023
842  9.831377   2.094519
842  9.182505   1.798703
842  8.256026   0.567867
843  0.095089   0.083590
843  2.402323   0.708954
843  4.482332   0.008034
843  4.482608   0.007773
843  5.320247   1.886314
843  5.862082   2.260984
843  6.319583   1.867672
843  6.973030   0.292297
843  6.573601   1.917511
843  6.201250   2.384646
843  5.737760   1.661721
843  5.053349   -1.331918
843  3.597640   0.220941
843  1.322281   0.969327
843  -0.949029   0.040544
843  -1.848366   -0.990769
844  0.015474   0.009166
844  1.708056   0.125833
844  2.398058   -0.187763
844  2.398058   -0.187763
844  3.290130   0.920986
844  3.977487   1.020399
844  4.512095   0.510580
844  4.660898   0.205251
844  4.646185   0.555818
844  4.597253   1.174747
844  4.558570   1.231685
844  4.492697   0.592388
844  4.383797   -1.681663
844  3.821326   -1.097395
844  2.941638   -0.991062
844  1.414828   -2.207933
844  1.216063   -2.548792
845  1.135198   0.500827
845  2.280230   0.343859
845  2.502536   0.184832
845  2.748928   0.780432
845  2.987957   1.030483
845  3.284341   0.934142
845  3.802980   0.054416
845  3.711925   0.647422
845  3.619581   0.907689
845  3.477974   0.783674
845  3.231022   -0.344888
845  3.123817   -0.196154
845  1.407539   0.834315
845  -0.278165   0.519825
845  -1.941866   -1.099844
846  0.721056   0.401091
846  2.686094   0.410372
846  3.508826   -0.039505
846  3.574084   0.121693
846  4.243028   0.951413
846  4.712810   0.956360
846  5.083594   0.504270
846  5.123186   0.407306
846  5.044509   1.252974
846  4.950087   1.762587
846  4.878806   1.765853
846  4.796651   1.329977
846  4.730550   0.625542
846  4.730550   0.625542
846  3.804395   1.412559
846  2.978044   1.418522
846  2.175094   0.747786
846  2.175094   0.747786
847  0.000000   0.000000
847  1.196520   1.334168
847  2.836333   1.899748
847  4.435863   1.219579
847  5.257441   0.237494
847  5.668885   2.233352
847  5.914739   2.602247
847  6.115711   2.230465
847  6.349928   1.012468
847  5.623869   2.510947
847  5.068436   2.865532
847  4.485736   2.406907
847  3.788527   0.864312
847  3.783305   0.868755
847  2.429814   1.225001
847  0.972320   0.752040
847  0.972320   0.752040
848  0.000020   0.000009
848  0.743115   -0.021978
848  0.743115   -0.021978
848  0.755078   -0.000412
848  1.550853   0.694182
848  2.062130   0.664986
848  2.619457   0.114868
848  2.672149   1.471088
848  2.714939   2.004334
848  2.747473   1.977809
848  2.797020   1.279582
848  2.684491   1.515498
848  1.789149   2.424310
848  0.970374   2.369937
848  0.014566   1.272803
848  -0.307297   1.429763
848  -1.775281   1.382928
848  -1.824317   1.355886
849  1.045715   0.185512
849  1.389118   0.078999
849  2.956779   2.113338
849  4.194223   2.541740
849  5.432652   1.792128
849  6.439610   0.224511
849  6.512561   2.176107
849  6.564196   2.544621
849  6.611969   1.948496
849  6.664988   0.246932
849  5.334803   2.158560
849  4.452232   2.496933
849  3.744032   2.022208
849  3.246918   1.165162
849  2.542942   1.296582
849  1.953945   1.104336
850  1.296549   0.941016
850  2.678213   0.997944
850  4.209253   0.012901
850  4.342964   0.610781
850  4.829036   1.729250
850  5.259185   1.785439
850  5.757961   0.768045
850  6.101067   -0.676496
850  5.999328   -0.287809
850  5.587951   0.520963
850  5.275084   0.555881
850  4.897986   -0.101324
850  4.648138   -1.000078
850  3.675376   -0.330075
850  2.755241   -0.294097
850  1.922900   -0.802294
851  0.414901   0.391741
851  1.281424   0.585995
851  2.628655   -0.082000
851  2.712042   -0.183384
851  2.712042   -0.183384
851  3.064974   1.006747
851  3.397240   1.272772
851  3.777195   0.599934
851  4.235859   -1.391732
851  3.625320   -0.081621
851  3.245226   0.112030
851  2.949512   -0.221199
851  2.650618   -1.047103
851  2.282035   -0.747098
851  1.569351   -0.609370
851  0.775475   -0.948699
851  0.775475   -0.948699
852  0.097095   0.005909
852  1.493583   1.334826
852  2.949764   1.497859
852  4.893822   0.083177
852  4.926337   0.032214
852  4.966612   0.482135
852  5.236634   2.084655
852  5.478596   2.253602
852  5.747343   1.033952
852  6.002856   -1.463644
852  6.002850   -1.463628
852  4.566581   0.548377
852  3.470527   0.729021
852  2.347523   -0.473972
852  1.736408   -1.883981
852  1.361446   -1.649072
852  0.253372   -1.567398
852  -0.474567   -1.916135
853  0.786772   0.528012
853  2.112175   0.632514
853  3.311930   0.016534
853  3.312932   0.019640
853  3.822335   0.858095
853  4.341014   0.958394
853  4.934290   0.211336
853  5.287402   -0.746229
853  5.242762   -0.440605
853  4.925401   0.713575
853  4.711800   0.804840
853  4.530414   0.300174
853  4.379433   -0.604475
853  3.712153   -0.027982
853  3.236178   0.020330
853  2.627242   -0.382143
853  2.627238   -0.382148
854  0.242010   0.268367
854  0.876140   0.514447
854  1.828998   0.197349
854  2.745102   -0.767888
854  3.048520   0.437403
854  3.398569   0.924016
854  3.821377   0.419976
854  4.378570   -1.683081
854  3.410320   0.747793
854  2.653376   1.412826
854  1.988001   0.911510
854  1.163991   -1.054122
854  1.148269   -1.039125
854  -1.586622   -0.126208
854  -4.538084   -0.971089
854  -4.741678   -1.155610
855  0.000000   0.000000
855  0.633056   0.550056
855  1.547673   0.641896
855  3.041945   -0.356372
855  3.041965   -0.356400
855  3.089794   -0.018145
855  3.486295   1.469899
855  3.820507   1.614849
855  4.157547   0.642317
855  4.442456   -1.125472
855  4.440195   -1.118576
855  3.431382   0.513869
855  2.732732   0.644520
855  2.114016   -0.125270
855  1.707386   -1.213146
855  0.605710   -0.479874
855  -1.171828   -0.343146
855  -2.367580   -0.955081
856  0.314346   0.245347
856  3.544346   0.873128
856  6.358129   -0.229253
856  7.601720   2.116024
856  8.519661   2.547112
856  9.450467   1.665973
856  10.465606   -0.732710
856  10.142289   0.732073
856  9.849522   1.062367
856  9.528292   0.331849
856  9.145470   -1.841207
856  7.318928   0.038518
856  5.674743   0.459874
856  4.369617   -0.214322
856  4.131738   -0.521048
857  0.000000   0.000000
857  0.898360   0.687422
857  2.047773   0.709278
857  3.742692   -0.523210
857  3.937020   0.633931
857  4.386595   1.989281
857  4.789793   2.019487
857  5.228836   0.761671
857  5.492437   -0.768462
857  5.286433   -0.136104
857  4.377959   1.275783
857  3.681702   1.302673
857  2.845939   0.068343
857  2.435386   -1.160199
857  0.678747   -0.074914
857  -1.871637   -0.035758
857  -4.368961   -1.501971
858  1.796824   0.379517
858  3.330478   -0.076219
858  4.760095   2.016286
858  5.873761   2.494744
858  6.841035   1.910091
858  7.657068   0.573028
858  7.614913   2.384702
858  7.593127   2.659520
858  7.575991   2.355411
858  7.549162   1.064675
858  6.567441   2.409968
858  5.569984   2.811171
858  4.230013   2.052898
858  2.641656   -0.383645
859  0.000013   0.000010
859  2.083129   0.497362
859  4.113105   -0.158844
859  5.016710   1.493199
859  5.629705   1.827352
859  6.058308   1.511021
859  6.371208   0.878583
859  6.160694   2.237780
859  6.039843   2.470428
859  5.934526   2.195928
859  5.760736   0.955425
859  5.190893   1.620567
859  4.431771   1.884756
859  3.325335   1.363406
859  2.386408   0.151802
860  0.152429   0.111430
860  1.447893   0.312294
860  2.757291   -0.238868
860  3.368818   0.815432
860  3.961856   1.032288
860  4.577266   0.421368
860  5.032846   -0.649737
860  5.032845   -0.649733
860  4.788321   0.526607
860  4.616816   0.701603
860  4.447178   0.231705
860  4.223460   -1.235977
860  3.543054   -0.552680
860  2.814393   -0.397474
860  1.737487   -1.020191
860  1.516012   -1.323501
861  0.000005   0.000005
861  1.273522   0.423468
861  2.443857   0.111783
861  2.464824   0.093643
861  2.848743   0.984963
861  3.140593   1.226871
861  3.419646   1.041614
861  3.786516   0.250412
861  3.671999   0.789967
861  3.573979   0.954849
861  3.455747   0.795557
861  3.250470   -0.102875
861  2.794582   0.430190
861  1.788119   0.850353
861  0.594459   0.451240
861  -0.469281   -0.704179
862  1.038474   0.734565
862  2.042231   0.760653
862  2.950594   0.165337
862  3.083507   0.744605
862  3.354961   1.347210
862  3.499866   1.359029
862  3.639890   1.071030
862  3.758979   0.571438
862  3.693573   0.821850
862  3.463012   1.271472
862  3.230813   1.288109
862  2.860008   0.618133
862  2.522309   -0.626383
862  1.059852   0.364410
862  -0.667740   0.407413
862  -2.572268   -0.788060
863  2.699881   1.241757
863  5.151234   0.902941
863  5.921167   0.335991
863  6.616329   2.166342
863  7.274863   2.920047
863  7.933209   2.693612
863  8.813947   1.079740
863  8.324522   3.717899
863  7.903476   4.704449
863  7.539952   4.448479
863  7.124604   2.890358
863  7.091462   2.934500
863  5.293995   3.975122
863  3.619185   3.683739
863  1.799607   1.997178
864  0.000004   0.000002
864  0.627091   -0.031100
864  0.669328   0.041661
864  2.107842   1.212607
864  3.737016   1.058381
864  5.841212   -1.052814
864  5.970904   1.393200
864  6.092477   2.476648
864  6.188482   2.377147
864  6.288305   1.280613
864  5.841509   2.222318
864  4.835225   3.224506
864  4.166991   3.147110
864  3.178831   1.934068
864  2.453906   2.275952
864  0.009055   2.141860
864  -0.099467   2.078775
865  0.490293   0.220531
865  1.540848   0.146273
865  1.546742   0.142788
865  1.782197   0.619215
865  2.211935   1.022314
865  2.660140   0.956245
865  3.516121   -0.099033
865  3.467334   1.056643
865  3.407244   1.716502
865  3.343663   1.606779
865  3.269102   0.530673
865  3.087155   0.845112
865  1.829265   1.852863
865  1.065246   1.756673
865  0.539262   1.202841
866  0.769027   0.108814
866  0.891956   0.065281
866  1.552465   0.899622
866  1.948249   1.010653
866  2.301306   0.762769
866  2.673614   0.135521
866  2.673614   0.135522
866  2.680675   0.649482
866  2.688702   0.779226
866  2.702295   0.229291
866  2.724631   -1.939011
866  1.822784   -0.758854
866  0.870628   -0.482136
866  -0.101013   -1.188866
866  -0.654608   -2.155075
866  -1.451765   -2.040271
866  -1.697169   -2.128724
867  0.000000   0.000000
867  0.012345   -0.001391
867  0.273973   0.375615
867  1.217657   0.958644
867  1.832976   0.832284
867  2.573141   0.070996
867  2.650215   0.699115
867  2.739621   1.011508
867  2.922757   0.798815
867  3.285925   -1.313681
867  2.719157   -0.050122
867  1.920910   0.712881
867  1.041259   0.433403
867  -0.048465   -1.300649
867  -2.056070   -0.456614
867  -4.241035   -0.761947
867  -4.376826   -0.856988
868  1.018843   0.399389
868  1.986166   0.222949
868  2.049637   0.174913
868  2.297233   0.737129
868  2.582328   0.999720
868  3.005199   0.818488
868  3.704596   -0.425190
868  3.640881   -0.011392
868  3.537775   0.260221
868  3.398418   0.089401
868  3.208504   -0.876472
868  2.787366   -0.313716
868  1.519211   0.373666
868  0.508199   0.118678
868  -0.463517   -0.898177
869  0.000007   0.000005
869  0.804447   0.185646
869  1.728966   -0.117877
869  2.491050   1.247264
869  3.283066   1.661785
869  4.172489   0.999543
869  5.107195   -0.881576
869  4.850900   0.831834
869  4.647238   1.229639
869  4.434927   0.639672
869  4.172504   -1.331345
869  3.027631   0.003923
869  2.201654   0.285384
869  1.514469   -0.047750
869  1.015290   -0.701837
870  1.640572   1.082297
870  2.963745   1.043536
870  3.761731   0.470348
870  4.162148   2.206826
870  4.606096   3.148550
870  4.912141   3.119723
870  5.292555   2.241109
870  5.155872   2.728794
870  4.898814   3.177425
870  4.555980   3.150857
870  3.925439   1.952675
870  2.016322   3.133047
870  -0.279450   3.070019
870  -2.335640   1.685814
871  1.651725   0.509069
871  3.579245   0.026726
871  3.579245   0.026726
871  4.671008   2.169551
871  5.714675   2.898029
871  6.673169   2.354826
871  7.670063   0.529066
871  7.322305   3.107431
871  7.110874   3.664914
871  6.933435   3.285048
871  6.674606   1.494376
871  5.787960   2.632199
871  4.445737   3.244753
871  2.952549   2.691463
871  1.558145   1.021722
872  1.252571   0.464866
872  2.556998   0.245138
872  2.557046   0.245104
872  3.219050   1.554532
872  3.708362   1.948948
872  4.009564   1.838752
872  4.239794   1.484713
872  4.192744   2.026039
872  4.176287   2.103203
872  4.157236   2.062661
872  4.082589   1.394946
872  3.872805   1.703726
872  3.301596   2.046351
872  2.419523   1.806209
872  1.193828   0.403626
873  0.218713   0.085024
873  0.882094   0.009984
873  0.882094   0.009984
873  1.042304   0.296420
873  1.445444   0.611031
873  2.135784   0.454269
873  3.245218   -0.915395
873  3.237928   0.826544
873  3.230854   1.564519
873  3.224907   1.384018
873  3.219755   0.533865
873  2.637630   1.559293
873  1.800490   2.202967
873  1.252091   2.080273
873  0.692291   1.399354
874  1.179090   0.644792
874  2.987154   -0.696425
874  3.264772   0.233341
874  3.661629   0.843518
874  4.434628   -0.768658
874  4.444463   -0.806985
874  3.929713   1.317228
874  3.310098   2.491094
874  2.661987   0.825542
874  2.638660   0.713522
874  1.051836   1.643621
874  -0.582419   0.344250
875  0.302180   0.093562
875  0.752967   0.009595
875  1.158469   0.657553
875  1.398434   0.804942
875  1.683472   0.699619
875  2.265110   -0.087462
875  2.273558   0.741213
875  2.280575   1.005787
875  2.288739   0.820589
875  2.300877   -0.187732
875  1.392690   1.312345
875  0.536647   1.855839
875  -0.127544   1.602153
875  -0.746789   0.735962
875  -1.226528   0.886982
875  -1.910187   0.757511
876  1.547527   1.435137
876  3.337424   1.765900
876  5.512238   0.552818
876  5.559434   0.491445
876  5.559442   0.491500
876  6.085264   2.385815
876  6.520127   2.697991
876  6.952657   1.760768
876  7.349015   -0.241453
876  7.349015   -0.241453
876  6.157297   2.036488
876  5.365898   2.337926
876  4.755812   1.636514
876  4.318213   0.463628
876  3.726997   0.910203
876  2.907283   1.033583
876  2.161624   0.694816
877  0.006193   0.006058
877  1.517136   0.537449
877  3.069424   0.111030
877  3.283332   -0.081722
877  3.513921   0.521965
877  3.757324   0.751096
877  4.102583   0.497233
877  4.684234   -0.905673
877  4.302048   0.573034
877  3.927267   1.094433
877  3.525822   0.658202
877  3.010274   -1.179478
877  2.489694   -0.600340
877  0.968756   0.008065
877  -0.242782   -0.370478
877  -0.801641   -0.943261
878  1.287414   0.217232
878  2.024806   -0.027154
878  3.252651   1.615934
878  4.221025   1.942831
878  4.950741   1.458999
878  5.265244   0.935775
878  5.265244   0.935775
878  5.264654   2.219905
878  5.264288   2.420735
878  5.263910   2.013837
878  5.263355   0.513310
878  4.774443   1.166763
878  4.310530   1.323176
878  3.616354   0.863474
878  2.812280   -0.472587
879  0.001009   -0.000095
879  0.072968   0.103343
879  1.367556   0.923510
879  2.582716   0.716469
879  3.754522   -0.425222
879  4.062646   1.833593
879  4.287102   2.558804
879  4.438041   2.427648
879  4.594808   1.648700
879  4.155490   2.687630
879  3.842503   3.013851
879  3.541059   2.929353
879  2.972888   2.018631
879  2.031336   2.441160
879  0.230790   2.223855
879  -0.199926   1.926603
880  0.000000   0.000000
880  2.343198   0.725997
880  5.212684   -0.028836
880  5.212743   -0.028885
880  5.770125   1.123062
880  6.236426   1.461321
880  6.723868   1.161110
880  7.322600   -0.010725
880  7.163951   0.949954
880  7.069842   1.149976
880  6.984429   0.995844
880  6.862980   0.299396
880  6.365433   0.910524
880  5.770383   1.167065
880  5.128344   0.932056
880  4.449572   0.142513
881  0.000000   0.000000
881  0.000003   -0.000001
881  0.442997   0.567904
881  1.135574   0.900451
881  1.732719   0.708382
881  2.214317   0.167330
881  2.304155   0.748425
881  2.364635   0.894948
881  2.420938   0.803573
881  2.537736   0.141512
881  2.119152   1.030512
881  1.691866   1.370408
881  1.112704   1.061790
881  0.109089   -0.806153
881  -2.122318   -0.043794
881  -4.785114   -0.653206
881  -4.789728   -0.656894
882  0.001073   0.001391
882  1.015923   0.578215
882  2.062044   0.411142
882  3.103476   -0.513440
882  3.430708   1.046823
882  3.687040   1.582645
882  3.889581   1.463681
882  4.122254   0.703989
882  3.683572   1.950729
882  3.310253   2.415869
882  3.036143   2.319904
882  2.754832   1.772432
882  1.861974   2.200953
882  0.666711   2.039763
882  -0.176284   1.407806
883  0.000000   0.000000
883  0.805567   0.012898
883  0.805567   0.012898
883  0.805567   0.012898
883  1.719698   0.880803
883  2.733222   0.911940
883  4.193189   -0.384493
883  4.195173   -0.388078
883  4.247601   0.816773
883  4.353464   2.053208
883  4.453899   2.091166
883  4.567778   0.847187
883  4.646181   -0.895339
883  4.635217   -0.870880
883  3.039421   0.938367
883  1.933373   0.978944
883  1.044153   0.036028
883  0.986095   -0.089231
883  0.821001   0.000025
883  -0.699556   0.026626
883  -0.990233   -0.120355
884  0.000001   0.000000
884  0.000928   -0.000178
884  0.580409   0.749959
884  1.275294   1.077516
884  2.212721   0.747791
884  3.360367   -0.600521
884  3.608650   1.216509
884  3.735181   1.553707
884  3.868752   1.288100
884  4.092207   -0.196078
884  3.380288   1.229999
884  2.954527   1.540562
884  2.482948   1.283889
884  1.704251   -0.131780
884  0.479665   0.261079
884  -0.931386   -0.076699
884  -0.931388   -0.076701
885  0.204188   0.062125
885  0.498724   0.004737
885  0.985337   0.785162
885  1.474528   1.082299
885  1.919968   0.909031
885  2.547193   0.040093
885  2.549204   0.932945
885  2.551359   1.295256
885  2.553894   1.022263
885  2.557466   -0.347643
885  1.651236   1.116340
885  0.652600   1.727332
885  -0.175527   1.402861
885  -0.880627   0.418928
885  -1.542848   0.621142
885  -2.479771   0.437926
886  0.356197   0.195311
886  1.707281   0.209969
886  2.164874   -0.031011
886  2.198228   0.047290
886  3.013123   1.013346
886  3.687673   1.029168
886  4.462064   0.147457
886  4.554391   -0.064953
886  4.498504   0.744687
886  4.426812   1.269188
886  4.365159   1.278112
886  4.280658   0.684373
886  4.200939   -0.447460
886  4.200939   -0.447460
886  3.624255   0.068864
886  3.001813   0.079890
886  2.010415   -0.772617
886  2.010413   -0.772622
887  0.001627   0.000185
887  1.094673   1.110649
887  1.918865   1.280063
887  2.811970   0.739887
887  3.011754   0.457150
887  3.011776   0.457368
887  3.227909   1.615368
887  3.397683   1.799409
887  3.571384   1.245348
887  3.756439   -0.135815
887  2.975805   1.141760
887  2.417328   1.326687
887  1.929093   0.850985
887  1.572320   0.037620
887  1.433337   0.136280
887  0.319797   0.296216
887  -0.555976   -0.073902
888  1.334734   1.251064
888  2.976771   1.648683
888  4.775510   0.833831
888  4.858558   0.738477
888  5.475069   2.634130
888  5.904597   2.975330
888  6.283290   2.412560
888  6.677805   0.926604
888  5.987329   2.584685
888  5.552731   2.854299
888  5.194456   2.438485
888  4.816576   1.326922
888  4.377539   1.706027
888  3.628894   1.873034
888  2.901506   1.569469
888  2.901481   1.569443
889  0.000223   0.000137
889  1.472542   0.140643
889  2.183244   -0.160030
889  3.459613   1.467366
889  4.423177   1.658340
889  5.256964   0.925750
889  5.619950   0.215948
889  5.615494   0.352366
889  5.565840   1.176443
889  5.546569   1.226160
889  5.530570   1.043176
889  5.503171   0.345793
889  5.055773   0.840261
889  4.696754   0.901939
889  4.186909   0.513637
889  4.003095   0.202068
890  0.092038   0.004764
890  0.910455   0.770592
890  1.387966   0.816082
890  1.752979   0.544069
890  1.754362   0.541876
890  1.778065   0.805802
890  1.845724   1.202686
890  1.905237   1.238227
890  1.990902   0.838038
890  2.108757   -0.333487
890  2.108680   -0.333284
890  1.746867   0.163903
890  1.346417   0.219925
890  0.659262   -0.532071
890  0.228943   -1.534122
890  -0.181452   -1.281713
890  -2.106992   -1.161146
890  -3.173174   -1.683372
891  0.493400   0.268418
891  1.281365   0.239751
