570  3.210724   2.579026
570  3.250635   2.466272
570  3.309788   1.713402
570  2.765270   2.751963
570  2.039412   3.329000
570  1.230596   3.072315
570  0.121749   1.487007
570  -1.420003   2.067243
570  -3.607164   1.738642
570  -3.607164   1.738642
571  0.800879   0.319523
571  2.378023   0.137108
571  2.378024   0.137108
571  2.834449   0.996212
571  3.480118   1.526936
571  4.105569   1.377895
571  4.873359   0.380871
571  4.815819   2.177871
571  4.775713   2.724841
571  4.747167   2.611975
571  4.708784   1.784972
571  4.337085   2.409339
571  3.611509   2.941588
571  2.878118   2.785625
571  1.875316   1.623504
572  1.457850   1.228919
572  3.045182   1.477266
572  4.157247   0.887810
572  4.157247   0.887810
572  4.157258   0.887860
572  4.481202   1.758940
572  4.640724   1.838554
572  4.764921   1.628558
572  4.920417   1.025122
572  4.920417   1.025123
572  4.680160   1.568061
572  4.431116   1.672517
572  4.041589   1.119008
572  3.481421   -0.707912
572  2.713978   -0.097333
572  1.148776   0.133792
572  -0.625449   -0.753803
573  1.284352   0.558631
573  3.007248   0.282327
573  3.505502   -0.094201
573  3.999115   1.162496
573  4.377267   1.568938
573  4.629903   1.468819
573  4.910217   0.945360
573  4.590742   2.671844
573  4.353941   3.212099
573  4.142948   3.034611
573  3.868705   1.947550
573  3.821630   2.009257
573  2.856038   2.543612
573  1.678853   2.303415
573  0.377944   1.052615
574  0.000001   -0.000000
574  0.002172   0.003118
574  0.589480   0.388630
574  0.876992   0.352991
574  1.361353   -0.085023
574  1.509268   0.882548
574  1.687349   1.414746
574  1.903784   1.292600
574  2.225155   -0.030556
574  1.930646   0.724084
574  1.416239   1.326275
574  0.892843   1.210571
574  0.275098   0.214285
574  -0.870073   0.774801
574  -2.159578   0.655613
574  -2.587633   0.366967
575  0.534881   0.582376
575  2.095959   1.151326
575  4.151554   0.411568
575  5.383778   -0.924422
575  5.862603   0.966797
575  6.287194   1.528152
575  6.713156   0.972068
575  7.233330   -1.073810
575  6.154645   1.543852
575  5.379142   2.173802
575  4.676075   1.609877
575  3.757544   -0.609751
575  3.720280   -0.575162
575  1.460698   0.126904
575  -1.205396   -0.691048
575  -1.272689   -0.753247
576  0.006689   0.005408
576  1.719922   0.405210
576  3.097987   -0.065906
576  3.853503   1.372289
576  4.326465   1.632126
576  4.756210   1.286253
576  5.317569   0.074256
576  5.238569   0.498818
576  5.203430   0.553318
576  5.158300   0.450775
576  5.034365   -0.304650
576  4.367347   0.438569
576  3.416679   0.744277
576  2.176022   0.159809
576  1.433373   -0.778724
577  0.000104   0.000023
577  0.000157   0.000011
577  1.340554   1.641913
577  2.674526   2.181554
577  3.649214   1.776218
577  4.249448   1.034171
577  4.431746   2.277510
577  4.540901   2.523375
577  4.650484   2.269638
577  4.830101   1.033258
577  4.304642   2.037712
577  3.814962   2.346847
577  3.185667   1.938451
577  2.326436   0.280779
577  2.326436   0.280779
577  0.794420   0.704922
577  -0.866280   0.232280
577  -0.866280   0.232280
578  0.204144   0.092132
578  1.592967   -0.003040
578  1.604038   -0.009553
578  1.928790   0.647264
578  2.842343   1.505915
578  3.590501   1.399141
578  4.320916   0.504139
578  4.243310   2.403947
578  4.188424   3.028350
578  4.153469   2.967969
578  4.119684   2.466900
578  4.049805   2.588190
578  3.675826   2.889849
578  3.353237   2.850339
578  2.867574   2.339628
579  0.122289   0.025696
579  0.177117   0.011572
579  1.181443   1.290659
579  2.297252   1.731166
579  3.584100   1.108326
579  4.840165   -0.603433
579  4.972394   0.785929
579  5.075823   1.122806
579  5.192654   0.656283
579  5.364430   -1.275048
579  4.218118   0.652027
579  3.314144   1.123102
579  2.506092   0.606854
579  1.626015   -0.976294
579  -0.440634   -0.477699
579  -2.683808   -1.141181
580  0.000245   0.000301
580  1.300140   0.685752
580  2.655341   0.452033
580  3.853337   -0.592900
580  4.210770   0.867999
580  4.509868   1.393330
580  4.768448   1.244793
580  5.127644   0.201238
580  4.727249   1.430930
580  4.413434   1.845095
580  4.094540   1.707447
580  3.637669   0.710072
580  1.859060   1.563221
580  0.165202   1.297489
580  -0.572488   0.712184
581  2.041383   0.566012
581  4.420805   -0.018990
581  5.921121   2.499186
581  7.169792   3.225203
581  8.209874   2.688973
581  9.125465   1.212525
581  9.011432   3.185732
581  8.954297   3.528216
581  8.914718   3.317846
581  8.852643   2.285856
581  7.827474   3.726963
581  6.811297   4.221804
581  5.550589   3.677432
581  3.848000   1.377983
582  0.000048   0.000057
582  2.014722   1.010889
582  3.808086   0.689244
582  5.090546   -0.414239
582  5.692495   1.818350
582  6.088090   2.440730
582  6.428083   2.249520
582  6.966106   0.797901
582  6.424088   2.568066
582  5.842774   3.373379
582  5.176885   3.043625
582  4.252337   0.847129
582  4.252337   0.847129
582  1.441586   2.198897
582  -1.298141   1.727896
582  -2.927648   0.383946
583  0.072571   0.010986
583  0.072581   0.010983
583  1.758874   1.908105
583  3.315595   2.343043
583  4.765324   1.522152
583  5.350594   0.695827
583  5.350594   0.695827
583  5.552089   2.164310
583  5.682351   2.400073
583  5.810523   1.929926
583  5.972081   0.452294
583  5.384296   1.408909
583  4.967842   1.577231
583  4.580375   1.259843
583  4.222829   0.529575
583  4.221651   0.530438
583  2.834615   0.782588
583  1.931534   0.449866
584  0.000000   0.000000
584  1.152514   0.706549
584  2.229805   0.580526
584  3.417088   -0.425119
584  3.669690   0.831572
584  3.884925   1.320332
584  4.039402   1.253395
584  4.174334   0.830050
584  3.804485   1.909764
584  3.464387   2.362956
584  3.210050   2.298285
584  2.888347   1.706006
584  1.816265   2.258264
584  0.487489   2.127651
584  -0.536264   1.399027
585  0.913588   0.898640
585  2.627032   1.392996
585  4.493014   0.634275
585  4.835928   0.256477
585  5.427291   2.164411
585  5.854595   2.568783
585  6.307913   1.964207
585  6.899659   -0.174169
585  5.863178   2.438354
585  5.106397   2.997858
585  4.459868   2.324222
585  3.867922   0.653055
585  3.476072   1.008178
585  2.496776   1.268498
585  1.606695   0.935050
585  1.592087   0.920222
586  0.665166   0.455910
586  2.587471   0.654079
586  4.272347   -0.153361
586  4.272347   -0.153361
586  5.183145   1.341241
586  5.929096   1.525351
586  6.724022   0.613290
586  7.362924   -1.010495
586  7.346716   -0.885690
586  6.919005   0.894938
586  6.586855   1.102918
586  6.262105   0.157627
586  5.943599   -1.896044
586  4.485864   -0.558423
586  3.312246   -0.396448
586  1.971838   -1.256423
586  1.962866   -1.269173
587  0.481596   0.559317
587  2.203604   1.304435
587  4.181034   0.719159
587  5.819824   -0.960041
587  6.437394   1.683470
587  6.940804   2.486313
587  7.395344   1.990462
587  7.890955   0.118749
587  6.840378   2.786491
587  6.100745   3.486246
587  5.441052   3.059330
587  4.540716   1.042247
587  4.540695   1.042268
587  2.500061   1.786751
587  0.267787   1.229685
587  -0.055227   0.950623
588  0.610437   0.160424
588  1.194123   0.028125
588  1.970446   1.172019
588  2.486522   1.437671
588  2.916241   1.246890
588  3.468444   0.472322
588  3.487083   1.137680
588  3.505673   1.369496
588  3.533542   1.069752
588  3.579727   -0.499663
588  2.564090   1.131519
588  1.453810   1.754471
588  0.377203   1.233482
588  -0.653165   -0.341858
588  -1.701411   -0.054255
588  -2.840125   -0.323715
589  0.000673   -0.000013
589  0.000673   -0.000013
589  2.396609   1.809776
589  4.088703   1.749038
589  5.253747   0.785374
589  5.523679   2.785309
589  5.706265   3.446007
589  5.781804   3.433018
589  5.851954   3.155052
589  5.697466   3.565232
589  5.270382   4.119047
589  4.863063   4.093947
589  4.343995   3.356880
589  3.228758   3.970090
589  1.575469   3.926890
589  0.516518   3.289290
590  0.013720   0.011796
590  2.320767   0.631328
590  4.215305   0.019919
590  4.215305   0.019918
590  5.011464   1.694670
590  5.443903   1.978780
590  5.792196   1.703783
590  6.215462   0.757316
590  4.968664   2.142714
590  3.114640   2.786147
590  1.115796   1.952488
590  -0.021565   0.609050
591  0.687801   0.610446
591  1.532691   0.801909
591  2.009728   0.594727
591  2.010189   0.594222
591  2.310707   1.380826
591  2.443904   1.469843
591  2.535290   1.352790
591  2.738033   0.697925
591  2.485598   1.394052
591  2.209284   1.588606
591  1.800567   1.037066
591  1.205801   -0.986916
591  0.382046   -0.242984
591  -1.239723   0.130973
591  -2.861407   -0.585691
591  -2.870894   -0.596263
592  0.119666   -0.006439
592  0.132212   0.013626
592  1.386946   0.954569
592  2.434802   0.850287
592  3.442585   -0.106051
592  3.611668   1.689975
592  3.738121   2.319785
592  3.825994   2.261704
592  3.924106   1.643348
592  3.645009   2.282059
592  3.230047   2.727330
592  2.892643   2.679283
592  2.452099   2.081093
592  1.941704   2.328302
592  1.280732   2.285817
592  1.126241   2.191129
593  0.098782   0.009583
593  0.098782   0.009583
593  2.031468   1.989834
593  3.535112   2.259044
593  4.842346   1.387728
593  5.018702   1.121058
593  5.021566   1.155733
593  5.222809   2.490964
593  5.378061   2.670958
593  5.593138   1.742651
593  5.922893   -1.486198
593  4.862167   0.086310
593  3.780820   0.366429
593  2.486089   -0.882199
593  1.481104   -3.080933
593  1.312813   -2.968725
593  -1.630030   -2.625862
593  -3.542177   -3.455235
594  0.101767   0.030149
594  0.465706   -0.035590
594  1.127055   0.941844
594  1.864157   1.359282
594  2.594963   1.106937
594  3.410450   0.081939
594  3.490034   1.412776
594  3.520857   1.610279
594  3.540872   1.532084
594  3.581227   0.958168
594  3.302249   1.459011
594  3.053071   1.630426
594  2.650880   1.461732
594  1.891203   0.301861
594  0.845077   0.643355
594  -0.691346   0.337554
595  2.202223   1.102230
595  4.851201   0.799722
595  6.440510   -0.358731
595  7.163169   1.732970
595  7.909278   2.702187
595  8.636945   2.486512
595  9.637118   0.594371
595  9.173643   2.847409
595  8.794268   3.675092
595  8.478062   3.517689
595  8.130135   2.412232
595  8.130105   2.412271
595  6.477105   3.392395
595  4.960407   3.187206
595  3.502501   1.928290
596  0.000000   0.000000
596  2.455774   0.611172
596  4.291192   0.047291
596  5.260959   1.805832
596  5.950772   2.192568
596  6.694144   1.678091
596  7.797057   -0.466868
596  7.600866   0.940856
596  7.415338   1.352426
596  7.190779   0.737471
596  6.876946   -1.677588
596  5.185325   0.360024
596  3.314792   1.056622
596  1.545974   0.243460
596  0.310820   -1.352170
597  0.935585   0.622575
597  2.309617   0.722545
597  3.473519   0.117402
597  3.475967   0.124964
597  3.792078   0.641397
597  4.163590   0.707758
597  4.811994   -0.119906
597  5.331795   -1.539768
597  5.289208   -1.250719
597  5.008264   -0.242163
597  4.791360   -0.157028
597  4.597433   -0.700970
597  4.442968   -1.628104
597  3.059482   -0.444853
597  2.283067   -0.372249
597  1.750964   -0.727824
597  1.750964   -0.727824
598  0.042093   0.016230
598  0.891983   -0.068203
598  1.343484   0.694833
598  2.478548   1.544500
598  3.514930   1.344609
598  4.762867   -0.070938
598  4.816018   1.462857
598  4.869710   2.149137
598  4.924271   1.969446
598  4.990938   0.678190
598  4.300608   1.999623
598  3.233116   2.904720
598  2.540342   2.753376
598  2.114961   2.206848
598  1.760497   2.352294
598  1.114625   2.284010
598  1.114622   2.284008
599  1.788444   1.210451
599  4.033515   1.355165
599  6.165606   0.186991
599  6.195809   0.287437
599  7.011716   1.712005
599  7.727279   1.830992
599  8.591391   0.609635
599  9.213777   -1.253249
599  9.098116   -0.589721
599  8.566519   1.011365
599  8.205706   1.114862
599  7.883283   0.328743
599  7.631666   -0.970397
599  5.481761   0.767906
599  3.937052   0.886855
599  2.771386   0.123880
599  2.771386   0.123880
600  0.605816   0.117342
600  0.997430   0.003081
600  2.280022   1.696008
600  3.372948   2.107427
600  4.325030   1.567550
600  5.037064   0.491997
600  5.093779   1.816639
600  5.122129   2.005484
600  5.149375   1.732100
600  5.198060   0.430791
600  4.629601   1.276726
600  4.059625   1.518629
600  3.232821   0.990048
600  2.173609   -0.813812
600  0.810884   -0.533565
600  -0.265483   -0.867006
601  0.241899   0.143491
601  1.961552   0.235608
601  2.756638   -0.150843
601  2.756738   -0.150597
601  3.426768   0.712708
601  4.018162   0.781519
601  4.957687   -0.210384
601  5.433499   -1.270425
601  5.400629   -0.800478
601  5.279315   0.107738
601  5.149829   0.195279
601  4.973379   -0.887127
601  4.786679   -3.303922
601  3.426865   -2.000506
601  2.313281   -1.904114
601  1.496501   -2.545618
601  1.493058   -2.551325
602  0.227471   0.015078
602  0.227850   0.014921
602  0.680716   0.490733
602  1.465358   0.590759
602  2.713412   -0.402330
602  2.924124   -0.764524
602  2.930978   -0.588402
602  2.999756   0.352402
602  3.073935   0.475515
602  3.160531   -0.421565
602  3.244851   -2.308541
602  3.244851   -2.308541
602  2.416962   -1.280825
602  1.868422   -1.198205
602  1.447233   -1.594179
602  1.270673   -1.952753
602  1.263676   -1.948599
602  0.345877   -1.882481
602  -0.143429   -2.102504
603  0.962312   0.126547
603  1.362260   -0.022790
603  1.863013   0.620864
603  2.330077   0.744919
603  2.774535   0.409725
603  3.170488   -0.292670
603  3.170485   -0.292263
603  3.158314   0.499140
603  3.150176   0.608481
603  3.136463   0.085336
603  3.113989   -1.931412
603  2.376453   -1.019458
603  1.600302   -0.821149
603  0.140346   -1.880318
603  -0.782442   -3.455023
604  0.000000   0.000000
604  0.948259   0.076598
604  1.023920   0.045271
604  1.779429   0.906099
604  2.394450   1.004441
604  2.963450   0.538088
604  3.110124   0.274205
604  3.111349   0.400822
604  3.120508   0.909934
604  3.127534   0.964744
604  3.136356   0.611990
604  3.149811   -0.569048
604  2.723515   -0.062562
604  2.208249   0.023351
604  1.410267   -0.658635
604  1.037237   -1.358444
604  1.037237   -1.358444
604  -0.197497   -1.256595
604  -0.493031   -1.381548
605  0.312454   0.192428
605  1.610509   0.264433
605  2.558760   -0.214357
605  2.559851   -0.211437
605  3.032853   0.451202
605  3.449910   0.503828
605  3.956933   -0.078518
605  4.219356   -0.714448
605  4.180193   -0.333046
605  4.094338   0.104735
605  4.028162   0.135129
605  3.899026   -0.404726
605  3.723484   -1.953055
605  2.965444   -1.267693
605  2.020550   -1.190746
605  0.520384   -2.302748
605  0.519813   -2.303642
606  0.000003   0.000003
606  1.957660   0.863961
606  3.617190   0.523276
606  4.440053   -0.177723
606  5.087294   1.814864
606  5.558155   2.402891
606  6.028135   2.129871
606  6.748456   0.393414
606  6.293366   2.081907
606  5.780479   2.853836
606  5.235528   2.472310
606  4.571222   0.542308
606  4.549194   0.567808
606  2.061416   1.736002
606  -0.012385   1.283019
606  -1.127616   0.272132
607  0.739587   0.084291
607  0.843296   0.045548
607  1.803199   1.172244
607  2.945031   1.426183
607  4.471409   0.313504
607  5.296030   -1.072132
607  5.296277   -1.061334
607  5.356605   0.394577
607  5.407991   0.629544
607  5.467157   -0.257235
607  5.539298   -2.749622
607  4.031022   -0.788504
607  2.960557   -0.524784
607  2.062771   -1.249761
607  1.550420   -2.203449
607  1.550420   -2.203449
607  0.327498   -2.056761
607  -0.143117   -2.241791
608  0.152601   0.094111
608  0.699282   0.128430
608  1.105848   -0.071258
608  1.105933   -0.071036
608  1.523368   0.506089
608  2.013375   0.575051
608  2.775491   -0.264100
608  3.239118   -1.350330
608  3.201896   -0.946370
608  3.004633   0.181451
608  2.822643   0.287368
608  2.621674   -0.627722
608  2.439824   -2.389620
608  0.933788   -0.986191
608  -0.254414   -0.873480
608  -1.356897   -1.691690
608  -1.360914   -1.698034
609  0.685034   0.147987
609  1.190035   0.008178
609  1.532564   0.487003
609  1.841592   0.618646
609  2.179667   0.434082
609  2.528612   -0.095561
609  2.542354   0.588515
609  2.553214   0.753255
609  2.567840   0.468942
609  2.597057   -1.110196
609  1.712495   0.199925
609  0.833771   0.596529
609  -0.225995   -0.016453
609  -1.492968   -2.053956
609  -3.306854   -1.650616
609  -4.787125   -2.072444
610  0.003058   0.000497
610  0.003058   0.000497
610  1.825701   2.036049
610  3.561911   2.550306
610  5.110051   1.738424
610  5.739181   0.892217
610  5.960371   2.269330
610  6.089329   2.482265
610  6.209143   2.131986
610  6.371463   0.914873
610  5.877826   1.774618
610  5.502836   1.947830
610  5.066057   1.590618
610  4.544700   0.497034
610  4.540116   0.500537
610  2.404464   0.933253
610  0.500568   0.250252
611  1.406074   1.346408
611  2.955286   1.669550
611  4.582470   0.790223
611  4.681500   0.662536
611  4.681500   0.662536
611  5.093311   2.233480
611  5.381034   2.472564
611  5.664557   1.862188
611  5.986411   0.208959
611  5.429165   1.280522
611  5.019218   1.452239
611  4.523174   0.913925
611  3.931403   -0.618350
611  3.568418   -0.339603
611  2.263309   -0.121289
611  1.089438   -0.630018
612  1.136364   0.622474
612  3.679713   0.570518
612  5.273353   -0.367552
612  5.609074   0.500126
612  6.724793   1.915533
612  7.615662   1.873386
612  8.549948   0.599744
612  8.278551   2.820052
612  8.031258   3.813095
612  7.872634   3.789340
612  7.664257   2.890163
612  7.664257   2.890163
612  6.475693   3.814167
612  5.144225   3.775565
612  3.358214   2.283537
613  0.544558   0.164491
613  1.211608   0.037335
613  1.982381   1.244816
613  2.460029   1.529215
613  2.813405   1.396433
613  3.382493   0.629919
613  3.397005   1.418427
613  3.407680   1.638872
613  3.425188   1.410721
613  3.457234   -0.086298
613  2.557899   1.408801
613  1.371288   2.158564
613  0.126778   1.662322
613  -1.272799   -0.338152
613  -2.107710   -0.078356
613  -3.068686   -0.267061
614  0.241762   0.076716
614  1.055377   -0.059429
614  1.684157   0.919080
614  2.266046   1.277378
614  2.709175   1.133492
614  3.264790   0.430552
614  3.313210   1.695977
614  3.343918   2.013511
614  3.366588   1.889892
614  3.394686   1.292914
614  2.775094   2.387480
614  2.178931   2.804196
614  1.598948   2.590413
614  0.827164   1.481977
614  0.162528   1.706672
614  -0.892731   1.518545
615  0.000740   0.000048
615  1.295253   1.186601
615  2.457668   1.322761
615  3.658697   0.503264
615  3.662297   0.497930
615  3.688757   0.724357
615  3.864933   1.529621
615  3.964563   1.587817
615  4.061251   1.258832
615  4.198349   0.245782
615  4.198335   0.245822
615  3.891349   0.715632
615  3.651090   0.762621
615  3.201786   0.250753
615  2.754079   -0.856904
615  2.470440   -0.670988
615  1.423952   -0.583330
615  0.424573   -1.070963
616  0.112106   0.077003
616  1.262261   0.225487
616  2.192287   -0.173198
616  2.550948   0.383892
616  2.856445   0.473077
616  3.282378   0.060185
616  3.752120   -0.987668
616  3.751706   -0.983209
616  3.519538   0.396790
616  3.306545   0.634738
616  3.069943   -0.242969
616  2.801369   -2.535628
616  1.607825   -1.318084
616  0.645352   -1.133550
616  -0.297273   -1.733672
616  -0.438444   -1.940491
617  0.000000   0.000000
617  1.248094   0.786753
617  2.450787   0.682555
617  3.652969   -0.283565
617  3.989397   1.318184
617  4.277431   1.959765
617  4.498328   1.892139
617  4.760433   1.147833
617  4.334136   2.471274
617  3.860487   3.159221
617  3.514201   3.090094
617  3.180362   2.471928
617  2.471472   2.860162
617  1.692946   2.801562
617  0.916768   2.259629
618  0.000262   0.000160
618  1.525646   0.141649
618  2.320252   -0.196013
618  3.588236   1.408890
618  4.878180   1.656972
618  6.338970   0.369909
618  7.052249   -1.024172
618  7.045920   -0.822439
618  6.953926   0.764047
618  6.887321   0.938581
618  6.820982   0.142196
618  6.739092   -2.038539
618  5.509221   -0.681125
618  4.472253   -0.507222
618  3.078310   -1.578186
618  2.643496   -2.319238
619  0.184952   0.080756
619  1.273976   0.005733
619  1.273983   0.005729
619  1.368871   0.186523
619  1.791148   0.559400
619  2.330445   0.484265
619  3.241122   -0.573626
619  3.228705   0.485730
619  3.214999   1.027595
619  3.199476   0.930760
619  3.177437   -0.215496
619  2.950136   0.199074
619  1.918396   1.071161
619  1.172941   0.971746
619  0.598137   0.332573
620  0.000000   0.000000
620  2.556507   0.761301
620  4.537874   0.226769
620  4.537874   0.226769
620  5.278902   1.709672
620  5.659797   1.971971
620  5.851106   1.852621
620  6.007636   1.549521
620  5.866696   2.452042
620  5.759909   2.687359
620  5.620278   2.408607
620  5.364388   0.823036
620  4.995560   1.277236
620  4.226203   1.603271
620  3.048685   1.151204
620  1.773016   -0.368891
621  1.723121   0.906032
621  3.853250   0.648453
621  5.724071   -0.787688
621  6.468450   1.682988
621  7.184055   2.748099
621  7.766397   2.548767
621  8.377251   1.221383
621  7.839208   3.371160
621  7.383504   4.187667
621  6.992483   4.026546
621  6.454512   2.619293
621  6.454512   2.619293
621  4.660096   3.622832
621  2.609373   3.359080
621  0.592982   1.712727
622  0.014353   0.011031
622  1.478058   0.303625
622  3.070862   -0.283779
622  4.000585   1.372948
622  4.812844   1.749401
622  5.695386   0.994803
622  6.679888   -1.145032
622  6.403072   0.403744
622  6.222902   0.665924
622  6.078634   0.278621
622  5.953434   -0.575789
622  4.893592   0.577913
622  3.922941   0.852725
622  3.049509   0.396515
622  2.640308   -0.146805
623  1.187429   0.485324
623  3.605887   0.218333
623  3.605929   0.218307
623  4.282922   1.524516
623  5.363207   2.442681
623  6.297140   2.228277
623  7.328852   0.877694
623  7.228511   3.312973
623  7.158079   4.065962
623  7.107719   3.920536
623  7.064112   3.202475
623  6.751630   3.722675
623  6.131197   4.177658
623  5.695962   4.091448
623  5.287293   3.629863
624  0.419446   0.268321
624  2.661686   0.449910
624  4.329187   -0.346710
624  4.329189   -0.346706
624  5.532873   1.398212
624  6.426959   1.562298
624  7.257346   0.663320
624  7.740390   -0.471220
624  7.709511   -0.156099
624  7.523902   0.854959
624  7.381880   0.952899
624  7.185177   0.152711
624  6.899254   -2.370747
624  5.465065   -1.013873
624  3.792460   -0.813539
624  1.754971   -2.253114
624  1.726608   -2.296591
625  2.057810   1.312955
625  4.063600   1.183603
625  5.833527   -0.173954
625  6.383969   2.306581
625  6.945121   3.510156
625  7.413639   3.408587
625  8.028703   1.822707
625  7.492424   3.597591
625  6.777417   4.723876
625  6.057341   4.609231
625  5.093466   2.784004
625  2.414009   4.327550
625  -0.346351   4.166826
625  -2.366691   2.767705
626  0.004378   0.001604
626  0.630093   -0.066038
626  1.087034   0.664880
626  2.133789   1.394423
626  2.806713   1.256015
626  3.317442   0.689964
626  3.380546   1.726700
626  3.418348   1.997295
626  3.452582   1.924974
626  3.507232   1.302876
626  3.044594   2.221859
626  2.394995   2.784080
626  1.819584   2.637109
626  1.203315   1.788923
626  0.538693   2.060139
626  -0.981031   1.877121
626  -0.982244   1.876334
627  0.000000   -0.000000
627  0.000000   0.000000
627  0.992926   0.688550
627  1.905455   0.618777
627  2.797489   -0.136223
627  2.968583   0.951968
627  3.143226   1.478334
627  3.283585   1.431690
627  3.430865   0.889903
627  3.100145   1.786413
627  2.536623   2.510295
627  2.035950   2.439381
627  1.418583   1.471443
627  0.320303   2.052934
627  -1.200645   1.964143
627  -2.180295   1.331080
628  0.032499   0.026506
628  2.254833   0.542777
628  4.506384   -0.247453
628  5.284690   1.275831
628  5.853510   1.592934
628  6.449847   1.090683
628  7.251739   -0.707102
628  6.952841   0.756476
628  6.694708   1.116501
628  6.403889   0.503705
628  6.021097   -1.643369
628  5.063739   -0.602069
628  4.127220   -0.311925
628  3.309198   -0.694807
628  2.912852   -1.188626
629  1.023830   0.908254
629  3.033061   1.359867
629  5.493852   0.283085
629  5.498307   0.278185
629  6.225327   2.188273
629  6.892770   2.632575
629  7.635718   1.669769
629  8.509582   -1.176870
629  7.830794   0.677705
629  7.380764   0.989242
629  6.978242   0.446775
629  6.550600   -1.001908
629  5.837774   -0.361244
629  4.760164   -0.115849
629  3.361699   -0.735821
629  3.352120   -0.746495
630  0.000000   0.000000
630  0.622756   0.016711
630  0.622757   0.016711
630  0.622757   0.016711
630  2.079020   1.430423
630  3.377146   1.497280
630  4.860324   0.210217
630  4.870003   0.192921
630  4.929574   1.587739
630  5.040108   2.917031
630  5.126171   2.971941
630  5.214861   2.018514
630  5.281713   0.538549
630  5.280526   0.541224
630  4.356880   1.610513
630  3.647492   1.654083
630  2.759306   0.734947
630  2.608875   0.414363
630  2.523610   0.461451
630  1.207939   0.499999
630  0.840294   0.318507
631  0.000000   0.000000
631  0.176382   -0.012599
631  0.233088   0.078252
631  0.758491   0.464082
631  1.197822   0.405468
631  1.835995   -0.233463
631  1.897274   0.509001
631  1.979798   0.967306
631  2.081322   0.864871
631  2.237786   -0.319807
631  1.884840   0.448967
631  1.123349   1.209228
631  0.372224   1.072984
631  -0.415763   0.000407
631  -1.610228   0.547500
631  -3.323553   0.404928
631  -3.417458   0.346289
632  1.009429   0.773626
632  2.414725   0.852236
632  4.493194   -0.508170
632  4.575079   -0.090497
632  5.013343   1.069571
632  5.482934   1.160295
632  6.083483   -0.197288
632  6.604243   -2.652325
632  6.502498   -2.295338
632  5.554075   -0.568485
632  4.787272   -0.466581
632  3.960346   -1.752429
632  3.409829   -3.537670
632  1.282561   -2.096658
632  -1.488669   -1.959642
632  -4.211102   -3.534612
633  0.892184   0.653932
633  2.447092   0.841775
633  3.876578   0.139407
633  3.876578   0.139408
633  4.198908   0.748543
633  4.467009   0.832050
633  4.849820   0.347092
633  5.283543   -0.886912
633  5.281956   -0.877398
633  5.025689   -0.039976
633  4.802598   0.080180
633  4.561401   -0.448178
633  4.314503   -1.662854
633  3.282634   -0.758656
633  2.257547   -0.610605
633  1.054126   -1.317513
633  1.053849   -1.317879
634  0.006351   -0.000623
634  0.120075   0.164976
634  1.004000   0.729754
634  1.543182   0.633639
634  2.022894   0.156103
634  2.155289   1.210763
634  2.242474   1.515509
634  2.343792   1.416705
634  2.520188   0.456091
634  2.100497   1.419401
634  1.515600   2.008478
634  0.840793   1.818866
634  0.058362   0.591137
634  -1.518853   1.285366
634  -2.686539   1.141972
634  -2.788497   1.072053
635  0.054138   0.045208
635  1.683771   0.441811
635  2.970368   -0.006340
635  2.970368   -0.006340
635  3.432298   0.938387
635  3.894983   1.214167
635  4.480563   0.714617
635  5.234140   -1.020282
635  4.965355   0.203666
635  4.767089   0.466785
635  4.590351   0.131085
635  4.426692   -0.707820
635  3.587660   0.196148
635  3.005691   0.378883
635  2.686397   0.235391
635  2.501973   0.011721
636  0.557314   0.056087
636  0.562196   0.054254
636  2.177264   1.832428
636  3.819745   2.147961
636  5.771004   0.749346
636  6.377727   -0.236981
636  6.380366   -0.178776
636  6.559959   1.991293
636  6.701759   2.290260
636  6.839141   1.209538
636  6.973323   -1.184469
636  5.572458   0.701570
636  4.729588   0.899574
636  4.164014   0.403845
636  3.839444   -0.241375
636  3.838226   -0.240598
636  2.147281   -0.052463
636  0.967599   -0.542179
637  0.162740   0.070763
637  1.481062   -0.020644
637  1.481065   -0.020645
637  1.648968   0.297316
637  2.308022   0.875270
637  2.956080   0.784649
637  3.798405   -0.189594
637  3.783583   1.483445
637  3.769969   2.195037
637  3.758234   2.097232
637  3.743932   1.111289
637  3.413202   1.717267
637  2.101018   2.830619
637  1.022746   2.684735
637  -0.061094   1.471851
638  1.007256   0.528740
638  1.891290   0.429103
638  2.715852   -0.189603
638  3.082872   0.987909
638  3.537286   1.646191
638  4.016974   1.496991
638  4.654698   0.176451
638  4.276510   1.773645
638  3.891763   2.507329
638  3.578139   2.378922
638  3.271894   1.544165
638  3.271894   1.544165
638  1.640126   2.482440
638  0.626920   2.357352
638  0.062355   1.893323
639  1.766102   1.157303
639  3.809684   1.105586
639  5.687257   -0.219794
639  6.170120   1.799726
639  6.884900   3.266150
639  7.443327   3.221905
639  8.064852   1.848310
639  7.662762   3.335472
639  7.048900   4.449175
639  6.473071   4.408829
639  5.750100   2.995861
639  3.489537   4.417769
639  1.342866   4.365622
639  -0.208466   3.314454
640  1.234904   0.704430
640  2.688657   0.686721
640  3.431257   0.245027
640  3.648670   0.845640
640  4.070440   1.422064
640  4.269885   1.416243
640  4.459863   1.145516
640  4.381141   1.694883
640  4.298502   1.980187
640  4.231765   1.975267
640  4.160687   1.719396
640  3.492608   2.228989
640  2.759104   2.217041
640  1.848081   1.492460
641  0.730769   0.163219
641  1.282422   0.015366
641  1.923926   0.916808
