393  0.562336   0.043121
393  2.071286   1.600519
393  3.042448   1.741079
393  3.635491   1.300662
393  3.674155   1.237639
393  3.686129   1.441710
393  3.753585   2.059867
393  3.791937   2.109153
393  3.855407   1.690645
393  3.965876   0.091868
393  3.965876   0.091868
393  3.436517   0.797072
393  3.098035   0.860306
393  2.748618   0.525369
393  2.547415   0.102052
393  2.525068   0.115928
393  1.469368   0.207856
393  0.697838   -0.136865
394  1.514289   1.102196
394  2.857960   1.202731
394  4.027166   0.526673
394  4.065482   0.679172
394  4.532034   1.657925
394  4.919115   1.741399
394  5.399390   0.941000
394  5.811828   -0.522632
394  5.773283   -0.348736
394  5.428698   0.470684
394  5.186362   0.529923
394  4.960111   0.102513
394  4.719027   -0.867278
394  3.793501   -0.164912
394  2.832213   -0.089922
394  1.476276   -0.907365
395  0.428851   0.324132
395  1.486126   0.441358
395  3.132932   -0.438142
395  3.134151   -0.433334
395  3.851275   1.093205
395  4.536193   1.307086
395  5.272165   0.200074
395  5.869440   -1.783221
395  5.859398   -1.734699
395  5.150868   0.112684
395  4.647081   0.305377
395  4.091166   -0.718822
395  3.444825   -3.347635
395  1.488568   -1.765972
395  -0.631802   -1.514483
395  -2.769001   -2.735470
395  -2.769001   -2.735470
396  0.270273   0.309067
396  0.907498   0.567593
396  2.055763   0.186223
396  3.248702   -1.090175
396  3.538860   0.175459
396  3.842144   0.644792
396  4.181363   0.215050
396  4.607151   -1.522684
396  3.943985   0.071618
396  3.481309   0.466244
396  3.113457   0.209397
396  2.716150   -0.684303
396  2.715830   -0.684002
396  1.974480   -0.436149
396  1.292636   -0.622765
396  1.260345   -0.651236
397  0.429622   0.450370
397  2.372514   1.162288
397  4.621979   0.452692
397  5.717130   -0.639528
397  6.414979   1.660023
397  7.020489   2.357455
397  7.648498   1.734731
397  8.419388   -0.681997
397  7.421946   2.192578
397  6.666279   2.953806
397  6.008685   2.383521
397  5.283603   0.395477
397  5.192649   0.486663
397  3.972137   0.914374
397  2.810326   0.563869
397  2.579784   0.343975
398  0.178704   0.147854
398  1.665023   0.486590
398  3.118003   -0.053278
398  3.118003   -0.053278
398  3.860797   1.481064
398  4.534089   1.864162
398  5.395898   1.064704
398  6.570106   -1.781922
398  6.104552   0.154408
398  5.725580   0.588587
398  5.342854   -0.126284
398  4.903581   -2.270535
398  3.403117   -0.715609
398  2.018694   -0.320420
398  0.893673   -0.843991
398  0.558033   -1.252206
399  0.816409   1.001552
399  3.387232   2.210132
399  5.762551   1.529489
399  7.659026   -0.448934
399  8.286078   2.712326
399  8.724057   3.558476
399  9.157679   3.047853
399  9.763116   0.452290
399  8.943594   2.410835
399  8.221273   3.072353
399  7.439011   2.635678
399  6.408363   0.541131
399  6.408363   0.541131
399  4.407335   1.281857
399  2.832764   0.926585
399  2.749679   0.858337
400  1.484753   1.109467
400  2.611206   1.134969
400  3.480145   0.525008
400  3.602571   1.179297
400  3.805609   1.730199
400  3.942701   1.741469
400  4.065186   1.429271
400  4.146287   1.009172
400  4.075589   1.240820
400  3.780740   1.731296
400  3.560100   1.742417
400  3.329933   1.382737
400  3.189286   0.936074
400  2.539257   1.349882
400  1.422198   1.371427
400  -0.041455   0.496128
401  0.201940   0.172589
401  1.100731   0.388047
401  1.990377   0.054238
401  1.990377   0.054237
401  2.441368   1.055215
401  2.828877   1.296456
401  3.305214   0.832303
401  3.994534   -0.940204
401  3.613666   0.475861
401  3.267257   0.837113
401  2.912846   0.258611
401  2.551261   -1.298894
401  1.143504   0.125276
401  -0.476559   0.584981
401  -1.805414   -0.005222
401  -2.054449   -0.297103
402  1.702434   0.383699
402  3.516972   -0.164096
402  4.960466   2.134192
402  6.192672   2.721676
402  7.287863   2.022263
402  8.166237   0.481579
402  7.976883   3.094187
402  7.860512   3.574989
402  7.770603   3.077418
402  7.660887   1.409728
402  6.157129   3.355009
402  4.976828   3.812225
402  3.760947   3.181340
402  2.593619   1.517765
403  0.684130   0.718163
403  2.123204   1.213282
403  3.627394   0.669309
403  4.291226   -0.039219
403  4.649030   1.237006
403  4.827214   1.445308
403  4.957425   1.285308
403  5.087455   0.813744
403  4.636081   1.965534
403  4.350701   2.204207
403  4.107639   1.990537
403  3.760481   1.089841
403  3.716700   1.130983
403  3.139669   1.308706
403  2.279881   1.030361
403  2.222071   0.975125
404  0.466393   0.381756
404  1.607279   0.577034
404  3.310035   -0.233821
404  3.310035   -0.233821
404  3.310035   -0.233821
404  3.750346   0.788217
404  4.185851   0.999604
404  4.627676   0.402960
404  5.001566   -0.788326
404  5.001566   -0.788326
404  4.540218   0.492939
404  4.273453   0.647862
404  4.059702   0.302498
404  3.780266   -0.762770
404  3.211628   -0.268715
404  2.405184   -0.122197
404  1.059366   -0.802469
404  1.059139   -0.802740
405  0.000774   0.000574
405  2.230858   0.424791
405  3.970770   -0.203254
405  4.806772   1.177779
405  5.398385   1.428529
405  5.890779   1.032513
405  6.292442   0.216184
405  6.181360   1.020641
405  6.109570   1.154032
405  6.014851   0.820072
405  5.808636   -1.017245
405  5.166087   -0.288329
405  4.208102   -0.009501
405  2.901388   -0.731198
405  2.139201   -1.794947
406  0.000059   0.000003
406  0.955269   0.830708
406  1.883287   0.907782
406  2.979863   0.136281
406  2.979867   0.136274
406  3.015754   0.414812
406  3.144469   0.939371
406  3.239838   0.976488
406  3.350261   0.612427
406  3.475176   -0.259871
406  3.470590   -0.246622
406  2.832608   0.721303
406  2.329679   0.794171
406  1.780707   0.120368
406  1.447570   -0.745677
406  0.609181   -0.209494
406  -1.245244   -0.096234
406  -2.650837   -0.823473
407  0.130463   0.141622
407  1.577887   0.726443
407  2.922719   0.353319
407  3.547622   -0.245928
407  3.708566   0.302603
407  3.867218   0.503862
407  4.082105   0.316675
407  4.453059   -0.800177
407  4.022871   0.486330
407  3.666340   0.883186
407  3.233852   0.552612
407  2.547673   -1.260147
407  2.523160   -1.234670
407  0.845817   -0.585814
407  -0.949790   -1.062790
407  -1.620311   -1.678399
408  0.838805   0.560665
408  2.225493   0.650219
408  3.304861   0.068173
408  3.311410   0.089205
408  3.653458   0.666297
408  3.960451   0.716340
408  4.351997   0.183391
408  4.712845   -0.857761
408  4.672591   -0.611137
408  4.469831   0.041512
408  4.243086   0.112030
408  3.892834   -0.797516
408  3.500142   -2.959151
408  1.907832   -1.647584
408  0.122147   -1.505471
408  -1.794480   -2.779108
408  -1.794480   -2.779108
409  0.196897   0.115951
409  1.120294   0.157028
409  1.544561   -0.055071
409  1.544955   -0.054091
409  1.830757   0.315328
409  2.240998   0.355385
409  3.032824   -0.513474
409  3.424398   -1.411044
409  3.381583   -0.864670
409  3.237597   0.090105
409  3.086823   0.165631
409  2.896187   -0.907497
409  2.708521   -3.114338
409  0.977290   -1.504287
409  -0.500260   -1.400484
409  -1.982639   -2.570817
409  -1.985311   -2.575224
410  0.000000   0.000000
410  0.000000   0.000000
410  1.171855   1.295380
410  2.765846   1.797822
410  4.611662   0.921080
410  5.573920   -0.296358
410  5.747947   0.620561
410  5.894951   0.841425
410  6.051623   0.486721
410  6.251004   -0.715633
410  5.677294   0.377038
410  5.204039   0.634059
410  4.660226   0.189011
410  3.920193   -1.424158
410  3.909415   -1.415465
410  1.957134   -0.966480
410  -0.020796   -1.651943
411  0.375526   0.153981
411  1.900687   0.007505
411  1.900687   0.007505
411  2.385489   0.906710
411  3.284064   1.652683
411  4.038130   1.506060
411  4.990984   0.344474
411  4.966846   2.163246
411  4.947567   2.813415
411  4.930933   2.682019
411  4.912410   1.764748
411  4.401670   2.667613
411  3.218659   3.603635
411  2.299956   3.433381
411  1.317998   2.292485
412  1.158415   0.595152
412  2.462567   -0.302972
412  2.710354   0.389826
412  3.123104   0.921581
412  3.630103   0.046040
412  3.630964   0.043258
412  3.493725   0.799166
412  3.345302   1.175864
412  3.114586   0.390968
412  3.094899   0.265521
412  3.094898   0.265523
412  2.263657   0.796929
412  1.484352   0.129121
413  0.060321   0.004050
413  1.865945   1.731457
413  3.597948   1.944688
413  5.627035   0.503109
413  5.672507   0.432899
413  5.699345   0.721588
413  5.918316   1.980282
413  6.092193   2.108902
413  6.265687   1.368292
413  6.422593   -0.087372
413  6.422593   -0.087372
413  5.667748   0.995083
413  5.211143   1.079343
413  4.860024   0.705425
413  4.644660   0.206986
413  4.316232   0.416354
413  2.579778   0.558806
413  1.389750   -0.004570
414  0.000002   0.000001
414  0.662959   -0.006373
414  0.662959   -0.006373
414  0.664169   -0.004122
414  1.847267   1.085928
414  2.832162   1.067557
414  3.643544   0.289720
414  3.683924   1.542530
414  3.719792   2.093375
414  3.742691   2.086255
414  3.773396   1.595615
414  3.756934   1.630434
414  3.364333   2.041479
414  2.811653   2.029765
414  1.852560   0.984956
414  1.756633   1.033517
414  0.507658   1.020717
414  0.424201   0.976758
415  0.058931   0.074226
415  1.933272   1.062398
415  3.868041   0.665572
415  5.610656   -0.967982
415  6.143651   1.539871
415  6.530754   2.302272
415  6.825743   2.076251
415  7.103746   1.102710
415  6.422271   2.950075
415  5.995260   3.434604
415  5.735773   3.320057
415  5.468869   2.781558
415  4.530912   3.194696
415  3.556120   3.027660
415  3.021395   2.608876
416  0.003170   0.000645
416  0.003290   0.000615
416  1.652366   1.988245
416  3.224264   2.574388
416  4.710419   1.891465
416  5.858509   0.408210
416  6.066804   1.906262
416  6.150627   2.092769
416  6.256716   1.801876
416  6.436891   0.412916
416  5.968616   1.261884
416  5.386416   1.588432
416  4.642880   1.074502
416  3.584372   -0.982475
416  3.584372   -0.982475
416  1.896470   -0.562100
416  0.027194   -1.135808
417  0.270712   0.195508
417  1.545435   0.373822
417  2.869250   -0.211873
417  3.546921   0.959855
417  4.121059   1.152136
417  4.738994   0.497593
417  5.308220   -0.898938
417  5.308094   -0.897946
417  4.991676   0.490128
417  4.782778   0.667628
417  4.583507   0.132100
417  4.346884   -1.340773
417  3.023734   -0.061455
417  2.134541   0.105070
417  1.562839   -0.233562
417  1.535172   -0.271518
418  0.000000   -0.000000
418  0.381736   0.502915
418  1.907620   1.325966
418  3.066417   1.049408
418  4.133560   -0.035568
418  4.371941   1.379417
418  4.508630   1.711607
418  4.633412   1.577430
418  4.822221   0.712527
418  4.383265   1.752442
418  3.963739   2.159362
418  3.526136   1.971559
418  2.995474   1.001361
418  1.174508   1.737569
418  -0.448410   1.447255
418  -0.591264   1.338391
419  0.000000   0.000000
419  0.390793   0.192069
419  1.261749   0.057426
419  2.140609   -0.646249
419  2.574331   0.747802
419  3.006788   1.348346
419  3.443337   1.157664
419  3.977304   -0.050311
419  3.468313   1.931549
419  3.047152   2.640061
419  2.663527   2.437068
419  2.228918   1.245992
419  2.228914   1.245997
419  0.890734   1.946992
419  -0.403736   1.733703
419  -1.505541   0.793444
420  0.133872   0.069508
420  0.623971   0.067163
420  0.670892   0.042352
420  0.694217   0.093472
420  0.947733   0.369999
420  1.153276   0.367933
420  1.584505   -0.111106
420  1.566459   0.281200
420  1.526866   0.709561
420  1.470584   0.703950
420  1.389385   -0.190745
420  1.389324   -0.190632
420  0.065886   1.010699
420  -0.969616   1.002037
420  -1.931223   0.113066
421  0.018030   0.001314
421  1.263362   1.188674
421  2.743391   1.385084
421  4.496812   0.178666
421  4.539406   0.114402
421  4.547497   0.194482
421  4.769058   1.372941
421  5.035741   1.570369
421  5.322082   0.471319
421  5.601926   -1.884079
421  5.601926   -1.884079
421  4.443988   -0.163019
421  3.952457   -0.061334
421  3.635440   -0.401357
421  3.471074   -0.787947
421  3.175704   -0.595350
421  2.523238   -0.536135
421  2.216050   -0.680679
422  1.693406   0.193650
422  2.154510   0.016076
422  3.609339   1.800150
422  4.685307   2.045970
422  5.655751   1.299327
422  6.153778   0.419198
422  6.153796   0.436981
422  6.156090   1.743884
422  6.157868   1.932563
422  6.160168   1.110370
422  6.163602   -1.709112
422  5.067982   -0.359730
422  3.896109   -0.090842
422  2.333073   -1.298615
422  1.377555   -2.994537
422  -0.577966   -2.770431
422  -1.033823   -2.946363
423  0.270655   0.021605
423  0.270672   0.021598
423  0.694650   0.464678
423  1.048545   0.518178
423  1.503895   0.179990
423  1.594390   0.031888
423  1.598704   0.110702
423  1.660689   0.721097
423  1.727147   0.815770
423  1.822700   0.147049
423  1.953472   -1.869641
423  1.953472   -1.869641
423  1.214175   -0.888870
423  0.470268   -0.746108
423  -0.353604   -1.522861
423  -0.751265   -2.349011
423  -0.780049   -2.331123
423  -2.239159   -2.199951
423  -2.824766   -2.458588
424  0.000000   0.000000
424  0.253100   -0.016862
424  0.322498   0.092903
424  1.872266   1.222873
424  3.169462   1.062774
424  4.700445   -0.431406
424  4.936152   2.096833
424  5.147530   3.142011
424  5.337560   2.982960
424  5.561219   1.502663
424  4.835605   3.130381
424  3.704420   4.300132
424  2.799088   4.141660
424  1.833042   2.804481
424  0.787657   3.293824
424  -0.230752   3.213130
424  -0.325302   3.153888
425  1.609081   0.304307
425  2.739707   -0.053140
425  3.173609   0.555867
425  4.090925   0.906524
425  5.785310   -0.176241
425  7.864894   -3.629030
425  7.825289   -1.018703
425  7.789235   -0.371513
425  7.750885   -1.522328
425  7.707067   -4.938636
425  5.201424   -1.565482
425  3.505710   -0.943752
425  2.440480   -1.596660
425  1.985230   -2.321647
426  0.000504   0.000125
426  0.007929   -0.001411
426  1.001575   1.285004
426  2.540701   1.988666
426  4.205117   1.355729
426  5.692738   -0.455799
426  5.988778   1.902159
426  6.202711   2.503893
426  6.378013   2.093762
426  6.593374   0.480310
426  5.730766   2.134985
426  5.037245   2.604770
426  4.229815   2.149832
426  3.098843   0.109250
426  0.730747   0.825113
426  -1.530850   0.256451
426  -1.530850   0.256451
427  0.277262   0.201351
427  2.059333   0.455640
427  3.843047   -0.330667
427  4.798489   1.335322
427  5.487287   1.571315
427  6.053058   0.972473
427  6.420198   0.069484
427  6.420126   0.070046
427  6.103749   1.445521
427  5.907436   1.613223
427  5.735556   1.159621
427  5.544149   -0.014172
427  5.172631   0.345295
427  4.652564   0.444168
427  3.798509   -0.057445
427  3.712355   -0.175027
428  1.473702   1.244005
428  3.390709   1.579494
428  5.490124   0.542125
428  5.490124   0.542124
428  5.490124   0.542124
428  6.042460   1.951275
428  6.535311   2.211958
428  7.082055   1.395449
428  7.683180   -0.717947
428  7.683180   -0.717947
428  7.061350   0.833848
428  6.677394   1.032497
428  6.363239   0.573585
428  6.024420   -0.591590
428  4.982448   0.281526
428  3.529165   0.533994
428  2.118886   -0.157746
428  2.118886   -0.157746
429  1.898924   1.531085
429  4.353591   1.884273
429  6.802502   0.614459
429  6.802502   0.614459
429  6.802518   0.614528
429  7.492031   2.261322
429  7.960022   2.460782
429  8.470651   1.676491
429  9.093432   -0.502045
429  9.093404   -0.501914
429  8.543827   0.862316
429  8.076575   1.069297
429  7.547103   0.224062
429  7.002765   -1.755002
429  5.233787   -0.310225
429  3.264626   -0.023225
429  1.754943   -0.816164
429  1.754943   -0.816164
430  0.538769   0.537101
430  1.794840   0.920733
430  3.324667   0.330131
430  3.666074   -0.037748
430  4.233454   1.795601
430  4.647154   2.205149
430  5.006258   1.755794
430  5.376228   0.463628
430  4.945822   1.584038
430  4.766982   1.726667
430  4.616235   1.574701
430  4.350091   0.825850
430  4.097085   1.060597
430  3.270462   1.295574
430  2.483052   1.012650
430  2.455214   0.984731
431  0.000070   0.000015
431  0.000104   0.000008
431  0.743578   0.911430
431  1.315358   1.141575
431  1.780900   0.945637
431  2.287898   0.314794
431  2.478327   1.636599
431  2.602241   1.919006
431  2.727696   1.620033
431  2.945817   0.083313
431  2.441178   1.039800
431  1.874242   1.392619
431  1.195213   0.950750
431  0.303839   -0.764075
431  0.303839   -0.764075
431  -1.203658   -0.351348
431  -2.290636   -0.662530
431  -2.290636   -0.662530
432  0.747749   0.572793
432  1.565029   0.635144
432  2.872853   -0.167129
432  2.899293   -0.043074
432  3.230721   0.775190
432  3.660388   0.880839
432  4.273677   -0.331714
432  4.841758   -2.717743
432  4.800884   -2.560934
432  4.079781   -1.105246
432  3.516968   -0.992093
432  2.972265   -1.872659
432  2.514643   -3.444246
432  0.322988   -1.874040
432  -2.094654   -1.701533
432  -4.486263   -3.073696
433  1.355459   1.306937
433  2.616382   1.595217
433  3.794187   0.998128
433  3.919738   0.842127
433  3.919738   0.842127
433  4.335320   2.357516
433  4.619690   2.603389
433  4.950435   1.969288
433  5.461229   -0.430929
433  4.959850   0.595130
433  4.443697   0.845593
433  3.807491   0.161049
433  3.089852   -1.731512
433  2.546028   -1.296985
433  0.739513   -0.954723
433  -0.581319   -1.509609
434  0.006630   0.007021
434  1.083957   0.444169
434  1.983944   0.221511
434  2.333788   -0.093550
434  2.643962   0.853480
434  2.897448   1.150046
434  3.170922   0.954969
434  3.598002   -0.153988
434  3.155621   1.375194
434  2.831070   1.805080
434  2.538273   1.568620
434  2.197580   0.567072
434  2.120885   0.651714
434  0.623978   1.284743
434  -0.727449   0.936291
434  -1.540545   0.173145
435  0.276555   0.129546
435  1.310905   0.069948
435  1.364452   0.038695
435  1.494260   0.311067
435  2.117585   0.927129
435  3.023350   0.817014
435  4.400635   -0.879101
435  4.305356   0.939690
435  4.194088   1.940160
435  4.088973   1.823903
435  3.961257   0.393030
435  3.887871   0.519262
435  2.666394   1.508936
435  1.497584   1.392450
435  -0.181464   -0.302636
436  0.000166   0.000103
436  2.201538   0.217022
436  3.185616   -0.195662
436  4.690993   1.729190
436  5.892104   1.974689
436  7.022408   0.991480
436  7.544468   -0.023468
436  7.539512   0.133572
436  7.456071   1.570352
436  7.404823   1.711414
436  7.354644   1.123610
436  7.287497   -0.634377
436  6.559582   0.176017
436  5.735277   0.322714
436  4.362446   -0.717042
436  3.818242   -1.638232
437  0.001291   -0.000054
437  0.001299   -0.000042
437  1.480428   1.070856
437  2.727491   0.976987
437  3.672821   0.150250
437  3.882323   1.740159
437  4.043900   2.322966
437  4.138851   2.287359
437  4.228819   1.895365
437  4.056080   2.334976
437  3.678151   2.792115
437  3.209022   2.733119
437  2.487225   1.678500
437  1.260409   2.313929
437  -0.803505   2.202789
437  -1.691600   1.647155
438  1.407932   0.297588
438  2.505218   -0.017603
438  4.040707   2.156686
438  5.075046   2.592722
438  5.817712   2.167248
438  6.406669   1.244136
438  6.413560   3.006240
438  6.418260   3.363992
438  6.423154   2.857616
438  6.430761   0.704447
438  5.417454   2.155384
438  4.263236   2.647405
438  2.880873   1.846578
438  1.433074   -0.448064
438  -0.389193   -0.060749
438  -1.700708   -0.439580
439  0.871503   0.586764
439  2.129183   0.579970
439  3.862221   -0.605570
439  4.024027   0.075234
439  4.486258   1.043770
439  5.004628   1.035055
439  5.685964   -0.415492
439  5.334624   0.913689
439  4.565760   2.362254
439  3.938018   2.352765
439  3.279731   1.092628
439  1.280494   2.391846
439  -0.637418   2.381846
439  -2.715844   1.009492
440  1.937566   0.992830
440  3.968110   0.705006
440  5.329145   -0.378249
440  5.919357   1.612613
440  6.260834   2.118557
440  6.449486   2.041235
440  6.686137   1.496617
440  6.337836   2.814476
440  6.090610   3.225357
440  5.839862   3.110077
440  5.406215   1.990635
440  5.406215   1.990635
440  4.137195   2.666247
440  2.672665   2.450560
440  1.465129   1.452005
441  0.602718   0.134351
441  1.120842   -0.012685
441  1.907189   1.150325
441  2.627711   1.475905
441  3.380083   1.043086
441  4.186546   -0.249198
441  4.166371   0.850313
441  4.153902   1.057938
441  4.142475   0.815717
441  4.126824   -0.108419
441  3.747440   0.423804
441  3.406518   0.569925
441  2.907147   0.297441
441  2.248832   -0.703144
442  0.000000   0.000000
442  1.008247   0.961139
442  1.660250   1.075179
442  2.156614   0.775642
442  2.178088   0.745968
442  2.178392   0.748341
442  2.242583   1.024443
442  2.289278   1.061294
442  2.421028   0.702560
442  2.704537   -1.065090
442  2.704537   -1.065090
442  2.355639   -0.467691
442  1.891671   -0.321930
442  1.280634   -0.984245
442  0.722123   -2.370472
442  0.226630   -2.016686
442  -1.433704   -1.799173
442  -2.512995   -2.287007
443  1.775236   1.625707
443  3.303445   1.889614
443  4.868020   0.997200
443  4.886150   0.973387
443  4.886303   0.974374
443  5.217926   2.156410
443  5.448436   2.311349
443  5.710445   1.729665
443  6.029825   0.096893
443  6.029825   0.096893
443  5.341962   1.392614
443  4.848594   1.567866
443  4.410375   1.053721
443  4.001500   -0.050949
443  3.416401   0.384945
443  1.964296   0.588946
443  0.272491   -0.196082
444  0.001203   0.000909
444  0.992323   0.196432
444  2.606746   -0.386294
444  3.405129   0.979059
444  4.218446   1.342247
444  5.163597   0.570017
444  6.200925   -1.588292
444  5.880338   0.491599
444  5.662632   0.860410
444  5.473473   0.274093
444  5.238493   -1.580676
444  3.248245   0.648001
444  1.444157   1.175516
444  -0.373221   0.203223
444  -1.310485   -1.073703
445  0.000128   0.000168
445  2.479291   1.455900
445  4.314701   1.198287
445  5.508120   0.162516
445  5.942758   2.259854
445  6.234598   2.888819
445  6.462829   2.771244
445  6.800038   1.697073
445  6.330084   3.054747
445  5.809118   3.726933
445  5.204896   3.540580
445  4.275635   1.768384
445  1.833697   2.980826
445  -0.850661   2.662240
445  -2.257151   1.630056
446  0.550084   0.186649
446  1.209262   0.065556
446  1.209262   0.065556
446  1.600492   0.772842
446  1.878709   0.970755
446  2.307440   0.805637
446  3.120109   -0.398432
446  3.066081   0.613823
446  3.005676   1.059139
446  2.941749   0.803984
446  2.864673   -0.379495
446  1.908462   1.069551
446  0.587230   1.857384
446  -0.424854   1.530653
446  -1.292773   0.452744
447  0.638674   0.341038
447  2.249813   0.318052
447  2.892950   -0.043721
447  3.041696   0.312617
447  3.981694   1.423704
447  4.820669   1.397208
447  5.828897   0.141790
447  5.681673   1.793019
447  5.506004   2.765170
447  5.365886   2.744452
447  5.204116   1.801385
447  5.204116   1.801385
447  3.873723   2.903232
447  2.877802   2.881194
447  1.956761   2.077615
448  0.648996   0.403113
448  1.033387   0.393328
448  1.591818   0.018039
448  1.726694   0.501848
448  1.819810   0.665501
448  1.935556   0.657165
448  2.341871   -0.115473
448  2.163775   0.654637
448  1.758384   1.513518
448  1.308244   1.474434
448  0.731208   0.151695
448  -1.373648   1.542893
448  -2.938409   1.500509
448  -3.937407   0.786106
449  0.901686   0.385667
449  2.366508   0.172696
449  2.607772   -0.000652
449  3.142753   1.253585
449  3.706740   1.818663
449  4.167834   1.661623
449  4.662141   0.829659
449  4.326714   3.125593
449  4.073845   3.865293
449  3.873320   3.665901
449  3.656012   2.598060
449  3.466067   2.862337
449  2.366341   3.516245
449  1.628461   3.367104
449  1.134224   2.873435
450  0.643392   0.307489
450  1.633026   0.211963
450  1.987132   -0.025632
450  2.252730   0.631170
450  2.631896   1.056992
450  2.993395   0.974995
450  3.457012   0.244010
450  3.284819   1.461083
450  3.159382   1.863720
450  3.048625   1.791915
450  2.886276   1.060293
450  2.880396   1.068848
450  1.935818   1.692945
450  0.712362   1.529679
450  -0.899137   0.034839
451  1.441250   0.879406
451  2.987624   0.790564
451  4.303612   -0.163623
451  4.722085   1.445141
451  5.217149   2.353960
451  5.617044   2.284838
451  6.098294   1.235013
451  5.831225   2.252959
451  5.546759   2.770713
451  5.236320   2.717512
451  4.728511   1.619204
451  3.380164   2.439576
451  1.446500   2.328801
451  -0.642444   0.818487
452  1.679149   0.934974
452  3.363109   0.797760
452  4.814853   -0.247176
452  5.433999   1.798564
452  6.126329   2.864355
452  6.690381   2.737288
452  7.304708   1.514790
452  6.885630   3.325544
452  6.583137   3.934494
452  6.356444   3.867711
452  6.035791   3.033278
452  4.722850   3.832350
452  3.321744   3.707563
452  1.997510   2.665738
453  1.009723   0.774215
453  1.838970   0.864886
453  2.542459   0.479322
453  2.544807   0.489081
453  2.840671   1.151278
453  3.104879   1.235605
453  3.433531   0.709817
453  3.761595   -0.444586
453  3.758101   -0.428780
453  3.501146   0.197016
453  3.300789   0.266600
453  3.058392   -0.155373
453  2.717061   -1.462317
453  1.053356   -0.150249
453  -1.055702   0.086942
453  -3.568134   -1.329359
454  0.000200   0.000031
454  0.000200   0.000031
454  1.321497   1.431087
454  2.465470   1.748970
454  3.352655   1.281140
454  3.598285   0.953835
454  3.733323   1.704611
454  3.838418   1.854522
454  3.944746   1.566704
454  4.076662   0.664369
454  3.754757   1.235556
454  3.417501   1.389090
454  2.958599   0.992641
454  2.300347   -0.444360
454  2.285094   -0.432689
454  0.945610   -0.169752
454  -0.518679   -0.715214
455  0.000095   0.000069
455  2.577410   0.468228
455  4.711425   -0.304699
455  5.497189   0.944995
455  6.175565   1.215129
455  7.083079   0.494558
455  8.289552   -1.901762
455  8.289552   -1.901762
455  8.158731   -0.819320
455  8.049517   -0.593061
455  7.918717   -1.133378
455  7.757368   -2.800661
455  6.262803   -1.083714
455  5.012071   -0.723962
455  4.087784   -1.254065
455  3.796661   -1.671736
456  0.043145   -0.000606
456  0.043145   -0.000606
456  0.639837   0.477635
456  1.363796   0.459059
456  2.344862   -0.377600
456  2.447492   0.589378
456  2.604800   1.318784
456  2.750998   1.297082
456  2.918476   0.470801
456  2.751139   0.887328
456  2.179916   1.587057
456  1.772644   1.571085
456  1.311058   0.969453
456  0.845825   1.221153
456  -0.452572   1.198664
456  -1.196901   0.770183
457  0.000000   0.000000
457  0.563127   -0.013804
457  0.564041   -0.012237
457  2.075121   1.249093
457  3.273505   1.193843
457  4.562472   -0.000938
457  4.680009   1.691037
457  4.796447   2.506587
457  4.910147   2.462601
457  5.070417   1.216039
457  4.806732   1.809964
457  3.400615   3.350981
457  2.129362   3.274030
457  0.730221   1.571274
457  -0.256932   2.072955
457  -2.355951   2.014035
457  -2.610599   1.870325
458  0.017125   0.013621
458  1.088114   0.248597
458  1.899712   -0.040800
458  2.308828   0.726620
458  2.499812   0.825441
458  2.640681   0.706979
458  2.889051   0.160736
458  2.815481   0.545823
458  2.739736   0.655187
458  2.603085   0.334526
458  2.342293   -1.265957
458  1.523847   -0.371681
458  0.161660   0.038886
458  -1.446446   -0.748840
458  -2.143496   -1.641830
459  0.456013   0.507096
459  1.797027   1.029603
459  3.305308   0.527722
459  4.303096   -0.525081
459  4.681440   0.990428
459  5.000397   1.438088
459  5.341351   1.029417
459  5.820045   -0.789971
459  5.103114   1.002507
459  4.517585   1.515450
459  3.970907   1.106459
459  3.388487   -0.275221
459  3.378359   -0.265572
459  1.606960   0.325779
459  0.298277   -0.047319
459  0.244356   -0.096065
460  1.965039   1.035328
460  4.934748   0.874567
460  6.434660   -0.078090
460  7.059757   1.574764
460  8.065863   2.839920
460  8.798500   2.745264
460  9.510330   1.666216
460  9.212344   3.703886
460  9.001060   4.390983
460  8.879024   4.350207
460  8.706487   3.673816
460  8.706487   3.673816
460  7.462665   4.555805
460  5.920533   4.443451
460  3.739486   2.579076
461  0.000000   0.000000
461  0.000000   0.000000
461  0.582591   0.653866
461  1.482906   0.954246
461  2.678650   0.410109
461  2.891594   1.541186
461  3.081180   1.840541
461  3.273536   1.426277
461  2.655783   2.627050
461  2.306383   2.828943
461  1.962593   2.557996
461  1.959252   2.560741
461  0.973894   2.801393
461  -0.104308   2.442234
462  0.037653   0.035421
462  0.502336   0.176572
462  1.498918   -0.155495
462  1.572947   -0.227315
462  1.978646   0.823952
462  2.357955   1.141324
462  2.748321   0.783035
462  3.209852   -0.450342
462  2.764191   1.080154
462  2.471523   1.404694
462  2.228540   1.109126
462  1.961618   0.163765
462  1.547094   0.591865
462  0.601043   0.907348
462  -0.357426   0.556737
462  -0.645126   0.250314
463  0.013798   0.001751
463  0.013798   0.001751
463  2.552011   2.661998
463  3.885651   2.969587
463  4.686040   2.499916
463  4.947375   2.132940
463  4.947375   2.132940
463  5.091480   2.960252
463  5.196439   3.092853
463  5.353095   2.589314
463  5.616395   0.564019
463  4.894334   1.756016
463  4.168953   2.019532
463  3.216688   1.139382
463  2.041259   -1.460458
